"sensor","time_ms","humidity_percent","temperature_degc","dryness_raw"
"DHT22",30767433,54.200001,23.600000,4.203323
"DHT22",30767934,54.099998,23.500000,3.225806
"DHT22",30768709,54.099998,23.500000,3.323558
"DHT22",30769210,54.099998,23.500000,3.519062
"DHT22",30769711,54.099998,23.500000,4.007820
"DHT22",30770212,54.099998,23.500000,1.661779
"DHT22",30770987,54.099998,23.500000,1.955034
"DHT22",30771488,54.099998,23.500000,2.150538
"DHT22",30771989,54.099998,23.500000,2.541544
"DHT22",30772490,54.200001,23.600000,4.203323
"DHT22",30773265,54.200001,23.600000,4.398827
"DHT22",30773766,54.200001,23.600000,3.910069
"DHT22",30774267,54.200001,23.600000,2.052786
"DHT22",30774768,54.099998,23.500000,4.789834
"DHT22",30775543,54.099998,23.500000,4.301075
"DHT22",30776044,54.099998,23.500000,4.301075
"DHT22",30776545,54.099998,23.500000,4.203323
"DHT22",30777046,53.799999,23.200001,6.647116
"DHT22",30777821,53.799999,23.200001,5.571847
"DHT22",30778322,53.799999,23.200001,4.985337
"DHT22",30778823,53.799999,23.200001,4.789834
"DHT22",30779324,54.099998,23.500000,4.203323
"DHT22",30780099,54.099998,23.500000,5.083089
"DHT22",30780600,54.099998,23.500000,6.549365
"DHT22",30781101,54.099998,23.500000,6.647116
"DHT22",30781602,54.099998,23.500000,3.910069
"DHT22",30782377,54.099998,23.500000,4.007820
"DHT22",30782878,54.099998,23.500000,4.105572
"DHT22",30783379,54.099998,23.500000,4.105572
"DHT22",30783880,54.200001,23.700001,3.323558
"DHT22",30784655,54.200001,23.700001,3.421310
"DHT22",30785156,54.200001,23.700001,3.519062
"DHT22",30785657,54.200001,23.700001,3.910069
"DHT22",30786158,53.799999,23.299999,1.564027
"DHT22",30786933,53.799999,23.299999,1.368524
"DHT22",30787434,53.799999,23.299999,2.150538
"DHT22",30787935,53.799999,23.299999,2.932551
"DHT22",30788436,53.900002,23.500000,3.910069
"DHT22",30789211,53.900002,23.500000,4.203323
"DHT22",30789712,53.900002,23.500000,3.910069
"DHT22",30790213,53.900002,23.500000,1.466276
"DHT22",30790714,53.900002,23.500000,4.789834
"DHT22",30791489,53.900002,23.500000,4.398827
"DHT22",30791990,53.900002,23.500000,3.910069
"DHT22",30792491,53.900002,23.500000,4.105572
"DHT22",30792992,53.900002,23.500000,5.865103
"DHT22",30793767,53.900002,23.500000,5.278593
"DHT22",30794268,53.900002,23.500000,4.789834
"DHT22",30794769,53.900002,23.500000,4.692082
"DHT22",30795270,53.900002,23.500000,4.301075
"DHT22",30796045,53.900002,23.500000,6.256110
"DHT22",30796546,53.900002,23.500000,6.353861
"DHT22",30797047,53.900002,23.500000,6.549365
"DHT22",30797548,54.000000,23.500000,4.007820
"DHT22",30798323,54.000000,23.500000,4.007820
"DHT22",30798824,54.000000,23.500000,4.203323
"DHT22",30799325,54.000000,23.500000,4.105572
"DHT22",30799826,54.000000,23.500000,3.323558
"DHT22",30800601,54.000000,23.500000,3.323558
"DHT22",30801102,54.000000,23.500000,3.519062
"DHT22",30801603,54.000000,23.500000,3.812317
"DHT22",30802104,54.000000,23.500000,1.661779
"DHT22",30802879,54.000000,23.500000,1.466276
"DHT22",30803380,54.000000,23.500000,2.150538
"DHT22",30803881,54.000000,23.500000,3.030303
"DHT22",30804382,53.799999,23.200001,4.301075
"DHT22",30805157,53.799999,23.200001,3.714565
"DHT22",30805658,53.799999,23.200001,2.443793
"DHT22",30806159,53.799999,23.200001,1.466276
"DHT22",30806660,54.099998,23.500000,4.301075
"DHT22",30807435,54.099998,23.500000,4.398827
"DHT22",30807936,54.099998,23.500000,3.910069
"DHT22",30808437,54.099998,23.500000,3.812317
"DHT22",30808938,54.099998,23.500000,5.474096
"DHT22",30809713,54.099998,23.500000,4.789834
"DHT22",30810214,54.099998,23.500000,4.692082
"DHT22",30810715,54.099998,23.500000,3.812317
"DHT22",30811216,54.099998,23.500000,6.647116
"DHT22",30811991,54.099998,23.500000,6.353861
"DHT22",30812492,54.099998,23.500000,5.865103
"DHT22",30812993,54.099998,23.500000,5.376344
"DHT22",30813494,54.099998,23.500000,4.203323
"DHT22",30814269,54.099998,23.500000,4.105572
"DHT22",30814770,54.099998,23.500000,4.398827
"DHT22",30815271,54.099998,23.500000,6.451613
"DHT22",30815772,54.099998,23.500000,3.714565
"DHT22",30816547,54.099998,23.500000,3.812317
"DHT22",30817048,54.099998,23.500000,4.301075
"DHT22",30817549,54.099998,23.500000,3.616813
"DHT22",30818050,54.099998,23.500000,2.541544
"DHT22",30818825,54.099998,23.500000,2.834800
"DHT22",30819326,54.099998,23.500000,3.128055
"DHT22",30819827,54.099998,23.500000,3.421310
"DHT22",30820328,54.099998,23.500000,3.910069
"DHT22",30821103,54.099998,23.500000,1.564027
"DHT22",30821604,54.099998,23.500000,1.759531
"DHT22",30822105,54.099998,23.500000,1.564027
"DHT22",30822606,54.099998,23.500000,4.594330
"DHT22",30823381,54.099998,23.500000,3.910069
"DHT22",30823882,54.099998,23.500000,4.007820
"DHT22",30824383,54.099998,23.500000,3.519062
"DHT22",30824884,54.099998,23.500000,4.985337
"DHT22",30825659,54.099998,23.500000,4.692082
"DHT22",30826160,54.099998,23.500000,4.692082
"DHT22",30826661,54.099998,23.500000,4.203323
"DHT22",30827162,54.099998,23.500000,6.647116
"DHT22",30827937,54.099998,23.500000,6.158358
"DHT22",30828438,54.099998,23.500000,6.451613
"DHT22",30828939,54.099998,23.500000,5.767351
"DHT22",30829440,54.099998,23.500000,3.812317
"DHT22",30830215,54.099998,23.500000,4.301075
"DHT22",30830716,54.099998,23.500000,4.398827
"DHT22",30831217,54.099998,23.500000,4.301075
"DHT22",30831718,54.200001,23.500000,3.519062
"DHT22",30832493,54.200001,23.500000,3.421310
"DHT22",30832994,54.200001,23.500000,3.714565
"DHT22",30833495,54.200001,23.500000,4.007820
"DHT22",30833996,54.099998,23.500000,1.564027
"DHT22",30834771,54.099998,23.500000,1.857283
"DHT22",30835272,54.099998,23.500000,2.443793
"DHT22",30835773,54.099998,23.500000,3.128055
"DHT22",30836274,54.200001,23.500000,3.910069
"DHT22",30837050,54.200001,23.500000,1.759531
"DHT22",30837551,54.200001,23.500000,1.857283
"DHT22",30838052,54.200001,23.500000,1.759531
"DHT22",30838553,54.900002,23.600000,4.203323
"DHT22",30839328,54.900002,23.600000,3.910069
"DHT22",30839829,54.900002,23.600000,3.812317
"DHT22",30840330,54.900002,23.600000,3.812317
"DHT22",30840831,54.099998,23.500000,4.887586
"DHT22",30841606,54.099998,23.500000,4.594330
"DHT22",30842107,54.099998,23.500000,4.301075
"DHT22",30842608,54.099998,23.500000,4.203323
"DHT22",30843109,54.099998,23.500000,6.940372
"DHT22",30843884,54.099998,23.500000,5.669599
"DHT22",30844385,54.099998,23.500000,5.083089
"DHT22",30844886,54.099998,23.500000,4.594330
"DHT22",30845387,54.200001,23.500000,4.301075
"DHT22",30846162,54.200001,23.500000,4.203323
"DHT22",30846663,54.200001,23.500000,6.451613
"DHT22",30847164,54.200001,23.500000,6.549365
"DHT22",30847665,54.200001,23.500000,3.812317
"DHT22",30848440,54.200001,23.500000,3.714565
"DHT22",30848941,54.200001,23.500000,4.007820
"DHT22",30849442,54.200001,23.500000,4.007820
"DHT22",30849943,54.099998,23.500000,3.421310
"DHT22",30850718,54.099998,23.500000,3.421310
"DHT22",30851219,54.099998,23.500000,3.910069
"DHT22",30851720,54.099998,23.500000,3.714565
"DHT22",30852221,54.099998,23.500000,1.466276
"DHT22",30852996,54.099998,23.500000,2.150538
"DHT22",30853497,54.099998,23.500000,2.834800
"DHT22",30853998,54.099998,23.500000,3.225806
"DHT22",30854499,54.000000,23.500000,4.007820
"DHT22",30855274,54.000000,23.500000,1.955034
"DHT22",30855775,54.000000,23.500000,1.564027
"DHT22",30856276,54.000000,23.500000,1.661779
"DHT22",30856777,53.900002,23.500000,4.007820
"DHT22",30857552,53.900002,23.500000,3.910069
"DHT22",30858053,53.900002,23.500000,3.812317
"DHT22",30858554,53.900002,23.500000,3.421310
"DHT22",30859055,53.900002,23.500000,4.692082
"DHT22",30859830,53.900002,23.500000,4.105572
"DHT22",30860331,53.900002,23.500000,4.301075
"DHT22",30860832,53.900002,23.500000,3.910069
"DHT22",30861333,53.799999,23.500000,5.669599
"DHT22",30862108,53.799999,23.500000,4.692082
"DHT22",30862609,53.799999,23.500000,4.496579
"DHT22",30863110,53.799999,23.500000,4.105572
"DHT22",30863611,53.799999,23.500000,6.744868
"DHT22",30864386,53.799999,23.500000,6.549365
"DHT22",30864887,53.799999,23.500000,5.571847
"DHT22",30865388,53.799999,23.500000,4.789834
"DHT22",30865889,53.799999,23.500000,4.105572
"DHT22",30866664,53.799999,23.500000,4.301075
"DHT22",30867165,53.799999,23.500000,6.353861
"DHT22",30867666,53.799999,23.500000,6.451613
"DHT22",30868167,53.900002,23.700001,4.007820
"DHT22",30868943,53.900002,23.700001,4.203323
"DHT22",30869444,53.900002,23.700001,4.398827
"DHT22",30869945,53.900002,23.700001,6.353861
"DHT22",30870446,53.700001,23.500000,4.007820
"DHT22",30871222,53.700001,23.500000,3.910069
"DHT22",30871723,53.700001,23.500000,3.910069
"DHT22",30872224,53.700001,23.500000,5.962854
"DHT22",30872725,53.599998,23.299999,3.519062
"DHT22",30873500,53.599998,23.299999,3.616813
"DHT22",30874001,53.599998,23.299999,4.007820
"DHT22",30874502,53.599998,23.299999,3.910069
"DHT22",30875003,53.799999,23.500000,2.932551
"DHT22",30875778,53.799999,23.500000,3.323558
"DHT22",30876279,53.799999,23.500000,3.714565
"DHT22",30876780,53.799999,23.500000,3.616813
"DHT22",30877281,54.000000,23.700001,1.466276
"DHT22",30878056,54.000000,23.700001,2.248289
"DHT22",30878557,54.000000,23.700001,3.030303
"DHT22",30879058,54.000000,23.700001,3.323558
"DHT22",30879559,53.900002,23.500000,3.714565
"DHT22",30880334,53.900002,23.500000,1.173020
"DHT22",30880835,53.900002,23.500000,1.270772
"DHT22",30881336,53.900002,23.500000,1.955034
"DHT22",30881837,53.900002,23.500000,3.714565
"DHT22",30882612,53.900002,23.500000,3.812317
"DHT22",30883113,53.900002,23.500000,3.616813
"DHT22",30883614,53.900002,23.500000,1.270772
"DHT22",30884115,53.900002,23.500000,4.105572
"DHT22",30884890,53.900002,23.500000,3.910069
"DHT22",30885391,53.900002,23.500000,3.910069
"DHT22",30885892,53.900002,23.500000,3.812317
"DHT22",30886393,53.900002,23.400000,4.789834
"DHT22",30887168,53.900002,23.400000,4.496579
"DHT22",30887669,53.900002,23.400000,4.007820
"DHT22",30888170,53.900002,23.400000,4.203323
"DHT22",30888671,54.000000,23.500000,6.353861
"DHT22",30889446,54.000000,23.500000,5.571847
"DHT22",30889947,54.000000,23.500000,4.594330
"DHT22",30890448,54.000000,23.500000,4.594330
"DHT22",30890949,54.000000,23.500000,6.158358
"DHT22",30891724,54.000000,23.500000,6.158358
"DHT22",30892225,54.000000,23.500000,5.767351
"DHT22",30892726,54.000000,23.500000,5.083089
"DHT22",30893227,54.099998,23.500000,4.007820
"DHT22",30894002,54.099998,23.500000,4.105572
"DHT22",30894503,54.099998,23.500000,6.256110
"DHT22",30895004,54.099998,23.500000,6.451613
"DHT22",30895505,54.099998,23.500000,3.910069
"DHT22",30896280,54.099998,23.500000,3.910069
"DHT22",30896781,54.099998,23.500000,4.203323
"DHT22",30897282,54.099998,23.500000,4.594330
"DHT22",30897783,54.099998,23.500000,3.421310
"DHT22",30898558,54.099998,23.500000,3.714565
"DHT22",30899059,54.099998,23.500000,3.812317
"DHT22",30899560,54.099998,23.500000,4.203323
"DHT22",30900061,54.099998,23.600000,3.128055
"DHT22",30900836,54.099998,23.600000,3.225806
"DHT22",30901337,54.099998,23.600000,3.812317
"DHT22",30901838,54.099998,23.600000,3.519062
"DHT22",30902339,53.900002,23.500000,1.466276
"DHT22",30903114,53.900002,23.500000,2.150538
"DHT22",30903615,53.900002,23.500000,3.128055
"DHT22",30904116,53.900002,23.500000,3.421310
"DHT22",30904617,53.900002,23.500000,1.661779
"DHT22",30905392,53.900002,23.500000,1.661779
"DHT22",30905893,53.900002,23.500000,2.052786
"DHT22",30906394,53.900002,23.500000,2.834800
"DHT22",30906895,53.900002,23.500000,4.105572
"DHT22",30907670,53.900002,23.500000,3.616813
"DHT22",30908171,53.900002,23.500000,1.564027
"DHT22",30908672,53.900002,23.500000,1.661779
"DHT22",30909173,53.799999,23.500000,3.616813
"DHT22",30909948,53.799999,23.500000,4.007820
"DHT22",30910449,53.799999,23.500000,3.616813
"DHT22",30910950,53.799999,23.500000,3.616813
"DHT22",30911451,53.799999,23.500000,4.594330
"DHT22",30912226,53.799999,23.500000,4.007820
"DHT22",30912727,53.799999,23.500000,4.203323
"DHT22",30913228,53.799999,23.500000,3.812317
"DHT22",30913729,53.799999,23.500000,5.571847
"DHT22",30914504,53.799999,23.500000,4.496579
"DHT22",30915005,53.799999,23.500000,4.398827
"DHT22",30915506,53.799999,23.500000,3.910069
"DHT22",30916007,53.799999,23.500000,6.060606
"DHT22",30916782,53.799999,23.500000,6.060606
"DHT22",30917283,53.799999,23.500000,5.083089
"DHT22",30917784,53.799999,23.500000,4.398827
"DHT22",30918285,53.799999,23.500000,4.301075
"DHT22",30919060,53.799999,23.500000,6.158358
"DHT22",30919561,53.799999,23.500000,6.060606
"DHT22",30920062,53.799999,23.500000,5.571847
"DHT22",30920563,53.799999,23.500000,4.105572
"DHT22",30921338,53.799999,23.500000,3.616813
"DHT22",30921839,53.799999,23.500000,4.105572
"DHT22",30922340,53.799999,23.500000,6.353861
"DHT22",30922841,53.799999,23.500000,3.812317
"DHT22",30923616,53.799999,23.500000,3.519062
"DHT22",30924117,53.799999,23.500000,3.714565
"DHT22",30924618,53.799999,23.500000,3.910069
"DHT22",30925119,53.900002,23.500000,2.932551
"DHT22",30925894,53.900002,23.500000,3.128055
"DHT22",30926395,53.900002,23.500000,3.421310
"DHT22",30926896,53.900002,23.500000,3.616813
"DHT22",30927397,53.900002,23.500000,1.759531
"DHT22",30928172,53.900002,23.500000,1.955034
"DHT22",30928673,53.900002,23.500000,2.639296
"DHT22",30929174,53.900002,23.500000,3.030303
"DHT22",30929675,54.000000,23.500000,4.007820
"DHT22",30930450,54.000000,23.500000,2.052786
"DHT22",30930951,54.000000,23.500000,1.368524
"DHT22",30931452,54.000000,23.500000,1.368524
"DHT22",30931953,54.000000,23.500000,3.910069
"DHT22",30932728,54.000000,23.500000,4.105572
"DHT22",30933229,54.000000,23.500000,3.714565
"DHT22",30933730,54.000000,23.500000,3.421310
"DHT22",30934231,54.000000,23.500000,4.496579
"DHT22",30935006,54.000000,23.500000,3.812317
"DHT22",30935507,54.000000,23.500000,4.007820
"DHT22",30936008,54.000000,23.500000,3.812317
"DHT22",30936509,54.099998,23.500000,5.571847
"DHT22",30937284,54.099998,23.500000,4.594330
"DHT22",30937785,54.099998,23.500000,4.496579
"DHT22",30938286,54.099998,23.500000,4.007820
"DHT22",30938787,54.099998,23.500000,6.353861
"DHT22",30939562,54.099998,23.500000,5.962854
"DHT22",30940063,54.099998,23.500000,5.571847
"DHT22",30940564,54.099998,23.500000,4.985337
"DHT22",30941065,54.099998,23.500000,4.203323
"DHT22",30941840,54.099998,23.500000,3.910069
"DHT22",30942341,54.099998,23.500000,5.962854
"DHT22",30942842,54.099998,23.500000,6.060606
"DHT22",30943343,54.099998,23.500000,3.714565
"DHT22",30944118,54.099998,23.500000,3.910069
"DHT22",30944619,54.099998,23.500000,3.714565
"DHT22",30945120,54.099998,23.500000,3.812317
"DHT22",30945621,54.099998,23.500000,3.128055
"DHT22",30946396,54.099998,23.500000,3.323558
"DHT22",30946897,54.099998,23.500000,3.714565
"DHT22",30947398,54.099998,23.500000,3.714565
"DHT22",30947899,54.099998,23.500000,1.564027
"DHT22",30948674,54.099998,23.500000,1.759531
"DHT22",30949175,54.099998,23.500000,2.150538
"DHT22",30949676,54.099998,23.500000,3.128055
"DHT22",30950177,54.099998,23.500000,3.910069
"DHT22",30950952,54.099998,23.500000,3.519062
"DHT22",30951453,54.099998,23.500000,1.368524
"DHT22",30951954,54.099998,23.500000,1.759531
"DHT22",30952455,54.099998,23.500000,4.007820
"DHT22",30953230,54.099998,23.500000,3.910069
"DHT22",30953731,54.099998,23.500000,4.007820
"DHT22",30954232,54.099998,23.500000,3.714565
"DHT22",30954733,54.099998,23.500000,4.887586
"DHT22",30955508,54.099998,23.500000,4.789834
"DHT22",30956009,54.099998,23.500000,4.398827
"DHT22",30956510,54.099998,23.500000,4.007820
"DHT22",30957011,54.000000,23.500000,6.256110
"DHT22",30957786,54.000000,23.500000,6.256110
"DHT22",30958287,54.000000,23.500000,6.353861
"DHT22",30958788,54.000000,23.500000,5.571847
"DHT22",30959289,54.000000,23.500000,3.910069
"DHT22",30960064,54.000000,23.500000,3.714565
"DHT22",30960565,54.000000,23.500000,3.910069
"DHT22",30961066,54.000000,23.500000,3.910069
"DHT22",30961567,53.900002,23.500000,3.225806
"DHT22",30962342,53.900002,23.500000,3.225806
"DHT22",30962843,53.900002,23.500000,3.616813
"DHT22",30963344,53.900002,23.500000,3.812317
"DHT22",30963845,53.900002,23.500000,1.466276
"DHT22",30964620,53.900002,23.500000,1.759531
"DHT22",30965121,53.900002,23.500000,1.857283
"DHT22",30965622,53.900002,23.500000,2.834800
"DHT22",30966123,53.900002,23.500000,3.910069
"DHT22",30966898,53.900002,23.500000,3.616813
"DHT22",30967399,53.900002,23.500000,1.759531
"DHT22",30967900,53.900002,23.500000,1.466276
"DHT22",30968401,53.900002,23.500000,4.105572
"DHT22",30969176,53.900002,23.500000,4.007820
"DHT22",30969677,53.900002,23.500000,3.812317
"DHT22",30970178,53.900002,23.500000,3.714565
"DHT22",30970679,53.900002,23.500000,5.083089
"DHT22",30971454,53.900002,23.500000,4.496579
"DHT22",30971955,53.900002,23.500000,4.398827
"DHT22",30972456,53.900002,23.500000,3.910069
"DHT22",30972957,53.900002,23.500000,6.256110
"DHT22",30973732,53.900002,23.500000,6.060606
"DHT22",30974233,53.900002,23.500000,5.865103
"DHT22",30974734,53.900002,23.500000,5.962854
"DHT22",30975235,54.000000,23.500000,4.105572
"DHT22",30976010,54.000000,23.500000,3.812317
"DHT22",30976511,54.000000,23.500000,3.616813
"DHT22",30977012,54.000000,23.500000,5.767351
"DHT22",30977513,54.000000,23.500000,3.323558
"DHT22",30978288,54.000000,23.500000,3.616813
"DHT22",30978789,54.000000,23.500000,3.616813
"DHT22",30979290,54.000000,23.500000,3.714565
"DHT22",30979791,54.099998,23.500000,1.661779
"DHT22",30980567,54.099998,23.500000,2.834800
"DHT22",30981068,54.099998,23.500000,3.225806
"DHT22",30981569,54.099998,23.500000,3.616813
"DHT22",30982070,54.700001,23.500000,1.564027
"DHT22",30982845,54.700001,23.500000,1.564027
"DHT22",30983346,54.700001,23.500000,1.368524
"DHT22",30983847,54.700001,23.500000,1.857283
"DHT22",30984348,54.000000,23.500000,3.812317
"DHT22",30985123,54.000000,23.500000,3.616813
"DHT22",30985624,54.000000,23.500000,3.616813
"DHT22",30986125,54.000000,23.500000,1.564027
"DHT22",30986626,54.000000,23.500000,4.301075
"DHT22",30987401,54.000000,23.500000,3.910069
"DHT22",30987902,54.000000,23.500000,3.616813
"DHT22",30988403,54.000000,23.500000,3.812317
"DHT22",30988904,53.900002,23.500000,5.474096
"DHT22",30989679,53.900002,23.500000,4.594330
"DHT22",30990180,53.900002,23.500000,4.398827
"DHT22",30990681,53.900002,23.500000,4.203323
"DHT22",30991182,53.900002,23.500000,6.256110
"DHT22",30991957,53.900002,23.500000,6.158358
"DHT22",30992458,53.900002,23.500000,6.060606
"DHT22",30992959,53.900002,23.500000,5.474096
"DHT22",30993460,53.799999,23.400000,3.714565
"DHT22",30994235,53.799999,23.400000,3.812317
"DHT22",30994736,53.799999,23.400000,3.910069
"DHT22",30995237,53.799999,23.400000,6.158358
"DHT22",30995738,53.900002,23.500000,3.323558
"DHT22",30996513,53.900002,23.500000,3.323558
"DHT22",30997014,53.900002,23.500000,3.910069
"DHT22",30997515,53.900002,23.500000,3.714565
"DHT22",30998016,53.900002,23.500000,2.150538
"DHT22",30998791,53.900002,23.500000,2.737048
"DHT22",30999292,53.900002,23.500000,2.932551
"DHT22",30999793,53.900002,23.500000,3.225806
"DHT22",31000294,53.799999,23.500000,1.955034
"DHT22",31001069,53.799999,23.500000,1.075269
"DHT22",31001570,53.799999,23.500000,1.173020
"DHT22",31002071,53.799999,23.500000,2.150538
"DHT22",31002572,53.900002,23.600000,3.714565
"DHT22",31003347,53.900002,23.600000,3.519062
"DHT22",31003848,53.900002,23.600000,3.616813
"DHT22",31004349,53.900002,23.600000,2.150538
"DHT22",31004850,53.799999,23.500000,4.496579
"DHT22",31005625,53.799999,23.500000,3.616813
"DHT22",31006126,53.799999,23.500000,3.910069
"DHT22",31006627,53.799999,23.500000,3.714565
